216.6 	20.51
216.72 	20.51
216.84 	20.51
216.96 	20.5
217.08 	20.5
217.2 	20.5
217.32 	20.5
217.44 	20.49
217.56 	20.49
217.68 	20.49
217.8 	20.48
217.92 	20.48
218.04 	20.48
218.16 	20.47
218.28 	20.47
218.4 	20.47
218.52 	20.47
218.64 	20.46
218.76 	20.46
218.88 	20.46
219.0 	20.46
219.12 	20.46
219.24 	20.45
219.36 	20.45
219.48 	20.45
219.6 	20.45
219.72 	20.45
219.84 	20.45
219.96 	20.44
220.08 	20.44
220.2 	20.44
220.32 	20.44
220.44 	20.44
220.56 	20.44
220.68 	20.44
220.8 	20.44
220.92 	20.44
221.04 	20.43
221.16 	20.42
221.28 	20.42
221.4 	20.42
221.52 	20.41
221.64 	20.41
221.76 	20.41
221.88 	20.4
222.0 	20.4
222.12 	20.4
222.24 	20.4
222.36 	20.39
222.48 	20.39
222.6 	20.39
222.72 	20.38
222.84 	20.38
222.96 	20.37
223.08 	20.37
223.2 	20.37
223.32 	20.36
223.44 	20.36
223.56 	20.35
223.68 	20.35
223.8 	20.35
223.92 	20.34
224.04 	20.34
224.16 	20.34
224.28 	20.33
224.4 	20.33
224.52 	20.32
224.64 	20.31
224.76 	20.32
224.88 	20.32
225.0 	20.31
225.12 	20.31
225.24 	20.3
225.36 	20.3
225.48 	20.29
225.6 	20.28
225.72 	20.27
225.84 	20.26
225.96 	20.27
226.08 	20.27
226.2 	20.26
226.32 	20.26
226.44 	20.26
226.56 	20.26
226.68 	20.25
226.8 	20.25
226.92 	20.24
227.04 	20.24
227.16 	20.24
227.28 	20.23
227.4 	20.22
227.52 	20.22
227.64 	20.22
227.76 	20.22
227.88 	20.21
228.0 	20.22
228.12 	20.21
228.24 	20.21
228.36 	20.2
228.48 	20.2
228.6 	20.2
228.72 	20.2
228.84 	20.19
228.96 	20.18
229.08 	20.18
229.2 	20.17
229.32 	20.17
229.44 	20.16
229.56 	20.15
229.68 	20.14
229.8 	20.14
229.92 	20.13
230.04 	20.12
230.16 	20.12
230.28 	20.11
230.4 	20.1
230.52 	20.09
230.64 	20.09
230.76 	20.09
230.88 	20.09
231.0 	20.08
231.12 	20.07
231.24 	20.07
231.36 	20.07
231.48 	20.06
231.6 	20.05
231.72 	20.04
231.84 	20.04
231.96 	20.03
232.08 	20.03
232.2 	20.03
232.32 	20.03
232.44 	20.03
232.56 	20.02
232.68 	20.02
232.8 	20.02
232.92 	20.02
233.04 	20.02
233.16 	20.01
233.28 	20.0
233.4 	19.99
233.52 	19.98
233.64 	19.98
233.76 	19.97
233.88 	19.96
234.0 	19.95
234.12 	19.95
234.24 	19.95
234.36 	19.95
234.48 	19.94
234.6 	19.93
234.72 	19.92
234.84 	19.91
234.96 	19.9
235.08 	19.89
235.2 	19.88
235.32 	19.87
235.44 	19.87
235.56 	19.86
235.68 	19.86
235.8 	19.85
235.92 	19.85
236.04 	19.84
236.16 	19.83
236.28 	19.82
236.4 	19.82
236.52 	19.81
236.64 	19.81
236.76 	19.8
236.88 	19.79
237.0 	19.79
237.12 	19.79
237.24 	19.78
237.36 	19.77
237.48 	19.77
237.6 	19.77
237.72 	19.76
237.84 	19.76
237.96 	19.75
238.08 	19.75
238.2 	19.74
238.32 	19.73
238.44 	19.72
238.56 	19.71
238.68 	19.71
238.8 	19.7
238.92 	19.7
239.04 	19.69
239.16 	19.69
239.28 	19.68
239.4 	19.67
239.52 	19.67
239.64 	19.66
239.76 	19.66
239.88 	19.65
240.0 	19.65
240.12 	19.64
240.24 	19.64
240.36 	19.63
240.48 	19.63
240.6 	19.62
240.72 	19.61
240.84 	19.61
240.96 	19.6
241.08 	19.6
241.2 	19.59
241.32 	19.59
241.44 	19.59
241.56 	19.58
241.68 	19.58
241.8 	19.57
241.92 	19.57
242.04 	19.57
242.16 	19.57
242.28 	19.57
242.4 	19.57
242.52 	19.57
242.64 	19.56
242.76 	19.55
242.88 	19.54
243.0 	19.54
243.12 	19.53
243.24 	19.52
243.36 	19.52
243.48 	19.52
243.6 	19.52
243.72 	19.51
243.84 	19.51
243.96 	19.5
244.08 	19.49
244.2 	19.48
244.32 	19.47
244.44 	19.47
244.56 	19.47
244.68 	19.47
244.8 	19.46
244.92 	19.45
245.04 	19.45
245.16 	19.44
245.28 	19.44
245.4 	19.43
245.52 	19.43
245.64 	19.43
245.76 	19.43
245.88 	19.42
246.0 	19.42
246.12 	19.41
246.24 	19.41
246.36 	19.4
246.48 	19.39
246.6 	19.39
246.72 	19.38
246.84 	19.38
246.96 	19.38
247.08 	19.37
247.2 	19.37
247.32 	19.36
247.44 	19.37
247.56 	19.37
247.68 	19.36
247.8 	19.36
247.92 	19.36
248.04 	19.36
248.16 	19.36
248.28 	19.35
248.4 	19.35
248.52 	19.34
248.64 	19.33
248.76 	19.32
248.88 	19.32
249.0 	19.31
249.12 	19.31
249.24 	19.31
249.36 	19.31
249.48 	19.31
249.6 	19.31
249.72 	19.31
249.84 	19.31
249.96 	19.31
250.08 	19.3
250.2 	19.29
250.32 	19.29
250.44 	19.29
250.56 	19.28
250.68 	19.28
250.8 	19.27
250.92 	19.27
251.04 	19.28
251.16 	19.27
251.28 	19.27
251.4 	19.26
251.52 	19.26
251.64 	19.25
251.76 	19.25
251.88 	19.24
252.0 	19.23
252.12 	19.22
252.24 	19.22
252.36 	19.21
252.48 	19.21
252.6 	19.2
252.72 	19.2
252.84 	19.19
252.96 	19.19
253.08 	19.19
253.2 	19.19
253.32 	19.18
253.44 	19.18
253.56 	19.18
253.68 	19.17
253.8 	19.17
253.92 	19.18
254.04 	19.18
254.16 	19.17
254.28 	19.17
254.4 	19.17
254.52 	19.17
254.64 	19.16
254.76 	19.15
254.88 	19.15
255.0 	19.14
255.12 	19.14
255.24 	19.13
255.36 	19.13
255.48 	19.12
255.6 	19.12
255.72 	19.11
255.84 	19.11
255.96 	19.11
256.08 	19.11
256.2 	19.1
256.32 	19.1
256.44 	19.1
256.56 	19.1
256.68 	19.09
256.8 	19.09
256.92 	19.08
257.04 	19.08
257.16 	19.08
257.28 	19.08
257.4 	19.08
257.52 	19.07
257.64 	19.06
257.76 	19.06
257.88 	19.05
258.0 	19.05
258.12 	19.04
258.24 	19.04
258.36 	19.03
258.48 	19.03
258.6 	19.02
258.72 	19.01
258.84 	19.0
258.96 	19.0
259.08 	18.99
259.2 	18.99
259.32 	18.99
259.44 	18.98
259.56 	18.97
259.68 	18.97
259.8 	18.96
259.92 	18.95
260.04 	18.94
260.16 	18.93
260.28 	18.93
260.4 	18.92
260.52 	18.92
260.64 	18.92
260.76 	18.92
260.88 	18.91
261.0 	18.92
261.12 	18.92
261.24 	18.91
261.36 	18.91
261.48 	18.91
261.6 	18.9
261.72 	18.9
261.84 	18.89
261.96 	18.89
262.08 	18.89
262.2 	18.89
262.32 	18.88
262.44 	18.88
262.56 	18.87
262.68 	18.86
262.8 	18.86
262.92 	18.85
263.04 	18.85
263.16 	18.84
263.28 	18.84
263.4 	18.83
263.52 	18.82
263.64 	18.81
263.76 	18.8
263.88 	18.8
264.0 	18.79
264.12 	18.79
264.24 	18.78
264.36 	18.77
264.48 	18.77
264.6 	18.77
264.72 	18.76
264.84 	18.76
264.96 	18.76
265.08 	18.75
265.2 	18.74
265.32 	18.73
265.44 	18.72
265.56 	18.72
265.68 	18.71
265.8 	18.71
265.92 	18.71
266.04 	18.71
266.16 	18.71
266.28 	18.71
266.4 	18.71
266.52 	18.72
266.64 	18.72
266.76 	18.71
266.88 	18.71
267.0 	18.7
267.12 	18.7
267.24 	18.69
267.36 	18.68
267.48 	18.67
267.6 	18.67
267.72 	18.66
267.84 	18.65
267.96 	18.64
268.08 	18.64
268.2 	18.63
268.32 	18.62
268.44 	18.61
268.56 	18.61
268.68 	18.61
268.8 	18.6
268.92 	18.59
269.04 	18.59
269.16 	18.59
269.28 	18.59
269.4 	18.58
269.52 	18.58
269.64 	18.58
269.76 	18.58
269.88 	18.57
270.0 	18.57
270.12 	18.57
270.24 	18.57
270.36 	18.57
270.48 	18.57
270.6 	18.56
270.72 	18.56
270.84 	18.56
270.96 	18.56
271.08 	18.55
271.2 	18.55
271.32 	18.54
271.44 	18.54
271.56 	18.54
271.68 	18.53
271.8 	18.52
271.92 	18.51
272.04 	18.5
272.16 	18.5
272.28 	18.49
272.4 	18.49
272.52 	18.5
272.64 	18.49
272.76 	18.48
272.88 	18.48
273.0 	18.48
273.12 	18.47
273.24 	18.47
273.36 	18.47
273.48 	18.47
273.6 	18.47
273.72 	18.47
273.84 	18.47
273.96 	18.47
274.08 	18.46
274.2 	18.46
274.32 	18.46
274.44 	18.45
274.56 	18.45
274.68 	18.45
274.8 	18.45
274.92 	18.45
275.04 	18.44
275.16 	18.44
275.28 	18.43
275.4 	18.43
275.52 	18.43
275.64 	18.43
275.76 	18.43
275.88 	18.43
276.0 	18.42
276.12 	18.42
276.24 	18.43
276.36 	18.43
276.48 	18.44
276.6 	18.44
276.72 	18.44
276.84 	18.43
276.96 	18.43
277.08 	18.42
277.2 	18.42
277.32 	18.41
277.44 	18.41
277.56 	18.41
277.68 	18.41
277.8 	18.41
277.92 	18.4
278.04 	18.39
278.16 	18.39
278.28 	18.38
278.4 	18.38
278.52 	18.38
278.64 	18.38
278.76 	18.37
278.88 	18.37
279.0 	18.36
279.12 	18.36
279.24 	18.35
279.36 	18.34
279.48 	18.34
279.6 	18.34
279.72 	18.34
279.84 	18.34
279.96 	18.33
280.08 	18.33
280.2 	18.33
280.32 	18.33
280.44 	18.32
280.56 	18.32
280.68 	18.32
280.8 	18.32
280.92 	18.32
281.04 	18.32
281.16 	18.31
281.28 	18.31
281.4 	18.31
281.52 	18.32
281.64 	18.32
281.76 	18.32
281.88 	18.32
282.0 	18.32
282.12 	18.31
282.24 	18.31
282.36 	18.31
282.48 	18.31
282.6 	18.31
282.72 	18.3
282.84 	18.3
282.96 	18.3
283.08 	18.3
283.2 	18.3
283.32 	18.29
283.44 	18.29
283.56 	18.3
283.68 	18.29
283.8 	18.29
283.92 	18.29
284.04 	18.28
284.16 	18.28
284.28 	18.27
284.4 	18.26
284.52 	18.25
284.64 	18.24
284.76 	18.24
284.88 	18.24
285.0 	18.23
285.12 	18.23
285.24 	18.23
285.36 	18.23
285.48 	18.23
285.6 	18.23
285.72 	18.22
285.84 	18.23
285.96 	18.23
286.08 	18.22
286.2 	18.22
286.32 	18.23
286.44 	18.23
286.56 	18.23
286.68 	18.22
286.8 	18.21
286.92 	18.21
287.04 	18.21
287.16 	18.2
287.28 	18.2
287.4 	18.19
287.52 	18.19
287.64 	18.19
287.76 	18.18
287.88 	18.18
288.0 	18.17
288.12 	18.16
288.24 	18.15
288.36 	18.14
288.48 	18.14
288.6 	18.13
288.72 	18.13
288.84 	18.13
288.96 	18.13
289.08 	18.13
289.2 	18.12
289.32 	18.11
289.44 	18.11
289.56 	18.1
289.68 	18.1
289.8 	18.09
289.92 	18.09
290.04 	18.08
290.16 	18.08
290.28 	18.07
290.4 	18.06
290.52 	18.05
290.64 	18.05
290.76 	18.05
290.88 	18.05
291.0 	18.04
291.12 	18.04
291.24 	18.03
291.36 	18.03
291.48 	18.02
291.6 	18.02
291.72 	18.01
291.84 	18.01
291.96 	18.0
292.08 	17.99
292.2 	17.99
292.32 	17.99
292.44 	17.99
292.56 	17.99
292.68 	17.99
292.8 	17.98
292.92 	17.98
293.04 	17.97
293.16 	17.97
293.28 	17.96
293.4 	17.96
293.52 	17.95
293.64 	17.95
293.76 	17.95
293.88 	17.95
294.0 	17.95
294.12 	17.94
294.24 	17.93
294.36 	17.92
294.48 	17.92
294.6 	17.92
294.72 	17.92
294.84 	17.93
294.96 	17.93
295.08 	17.93
295.2 	17.93
295.32 	17.93
295.44 	17.92
295.56 	17.92
295.68 	17.92
295.8 	17.92
295.92 	17.92
296.04 	17.92
296.16 	17.91
296.28 	17.9
296.4 	17.89
296.52 	17.89
296.64 	17.88
296.76 	17.87
296.88 	17.87
297.0 	17.87
297.12 	17.87
297.24 	17.87
297.36 	17.87
297.48 	17.87
297.6 	17.86
297.72 	17.85
297.84 	17.85
297.96 	17.84
298.08 	17.83
298.2 	17.83
298.32 	17.82
298.44 	17.82
298.56 	17.82
298.68 	17.81
298.8 	17.8
298.92 	17.8
299.04 	17.79
299.16 	17.79
299.28 	17.79
299.4 	17.79
299.52 	17.78
299.64 	17.78
299.76 	17.77
299.88 	17.77
300.0 	17.77
300.12 	17.76
300.24 	17.75
300.36 	17.74
300.48 	17.74
300.6 	17.74
300.72 	17.73
300.84 	17.73
300.96 	17.73
301.08 	17.72
301.2 	17.72
301.32 	17.72
301.44 	17.71
301.56 	17.71
301.68 	17.7
301.8 	17.69
301.92 	17.68
302.04 	17.68
302.16 	17.68
302.28 	17.67
302.4 	17.67
302.52 	17.66
302.64 	17.66
302.76 	17.67
302.88 	17.67
303.0 	17.66
303.12 	17.66
303.24 	17.65
303.36 	17.66
303.48 	17.66
303.6 	17.67
303.72 	17.66
303.84 	17.66
303.96 	17.66
304.08 	17.66
304.2 	17.66
304.32 	17.65
304.44 	17.66
304.56 	17.66
304.68 	17.66
304.8 	17.66
304.92 	17.66
305.04 	17.65
305.16 	17.65
305.28 	17.65
305.4 	17.64
305.52 	17.64
305.64 	17.64
305.76 	17.65
305.88 	17.66
306.0 	17.66
306.12 	17.66
306.24 	17.66
306.36 	17.66
306.48 	17.66
306.6 	17.65
306.72 	17.65
306.84 	17.64
306.96 	17.64
307.08 	17.64
307.2 	17.63
307.32 	17.63
307.44 	17.63
307.56 	17.63
307.68 	17.63
307.8 	17.62
307.92 	17.62
308.04 	17.61
308.16 	17.62
308.28 	17.62
308.4 	17.61
308.52 	17.61
308.64 	17.6
308.76 	17.61
308.88 	17.61
309.0 	17.61
309.12 	17.61
309.24 	17.6
309.36 	17.6
309.48 	17.6
309.6 	17.59
309.72 	17.58
309.84 	17.57
309.96 	17.57
310.08 	17.56
310.2 	17.55
310.32 	17.54
310.44 	17.53
310.56 	17.53
310.68 	17.53
310.8 	17.53
310.92 	17.52
311.04 	17.52
311.16 	17.51
311.28 	17.51
311.4 	17.5
311.52 	17.51
311.64 	17.5
311.76 	17.5
311.88 	17.49
312.0 	17.49
312.12 	17.5
312.24 	17.5
312.36 	17.5
312.48 	17.5
312.6 	17.5
312.72 	17.49
312.84 	17.48
312.96 	17.48
313.08 	17.47
313.2 	17.47
313.32 	17.47
313.44 	17.46
313.56 	17.46
313.68 	17.46
313.8 	17.46
313.92 	17.46
314.04 	17.47
314.16 	17.47
314.28 	17.47
314.4 	17.47
314.52 	17.47
314.64 	17.47
314.76 	17.48
314.88 	17.47
315.0 	17.47
315.12 	17.47
315.24 	17.46
315.36 	17.46
315.48 	17.46
315.6 	17.46
315.72 	17.45
315.84 	17.45
315.96 	17.45
316.08 	17.45
316.2 	17.45
316.32 	17.45
316.44 	17.44
316.56 	17.44
316.68 	17.43
316.8 	17.43
316.92 	17.43
317.04 	17.42
317.16 	17.41
317.28 	17.41
317.4 	17.4
317.52 	17.4
317.64 	17.39
317.76 	17.4
317.88 	17.4
318.0 	17.4
318.12 	17.41
318.24 	17.4
318.36 	17.4
318.48 	17.4
318.6 	17.39
318.72 	17.39
318.84 	17.38
318.96 	17.38
319.08 	17.37
319.2 	17.37
319.32 	17.36
319.44 	17.35
319.56 	17.35
319.68 	17.36
319.8 	17.36
319.92 	17.37
320.04 	17.37
320.16 	17.37
320.28 	17.37
320.4 	17.37
320.52 	17.36
320.64 	17.36
320.76 	17.35
320.88 	17.35
321.0 	17.34
321.12 	17.34
321.24 	17.34
321.36 	17.34
321.48 	17.34
321.6 	17.33
321.72 	17.33
321.84 	17.32
321.96 	17.31
322.08 	17.31
322.2 	17.31
322.32 	17.3
322.44 	17.3
322.56 	17.3
322.68 	17.3
322.8 	17.3
322.92 	17.29
323.04 	17.29
323.16 	17.28
323.28 	17.28
323.4 	17.28
323.52 	17.28
323.64 	17.27
323.76 	17.26
323.88 	17.26
324.0 	17.26
324.12 	17.26
324.24 	17.26
324.36 	17.26
324.48 	17.26
324.6 	17.26
324.72 	17.26
324.84 	17.26
324.96 	17.26
325.08 	17.25
325.2 	17.25
325.32 	17.26
325.44 	17.26
325.56 	17.27
325.68 	17.27
325.8 	17.27
325.92 	17.26
326.04 	17.26
326.16 	17.26
326.28 	17.26
326.4 	17.27
326.52 	17.27
326.64 	17.26
326.76 	17.25
326.88 	17.23
327.0 	17.23
327.12 	17.23
327.24 	17.23
327.36 	17.23
327.48 	17.23
327.6 	17.23
327.72 	17.24
327.84 	17.24
327.96 	17.24
328.08 	17.24
328.2 	17.24
328.32 	17.24
328.44 	17.23
328.56 	17.23
328.68 	17.22
328.8 	17.22
328.92 	17.22
329.04 	17.22
329.16 	17.22
329.28 	17.22
329.4 	17.21
329.52 	17.2
329.64 	17.2
329.76 	17.2
329.88 	17.19
330.0 	17.19
330.12 	17.19
330.24 	17.18
330.36 	17.18
330.48 	17.17
330.6 	17.18
330.72 	17.17
330.84 	17.17
330.96 	17.17
331.08 	17.17
331.2 	17.17
331.32 	17.16
331.44 	17.16
331.56 	17.16
331.68 	17.15
331.8 	17.14
331.92 	17.14
332.04 	17.13
332.16 	17.13
332.28 	17.13
332.4 	17.13
332.52 	17.13
332.64 	17.12
332.76 	17.11
332.88 	17.1
333.0 	17.1
333.12 	17.1
333.24 	17.1
333.36 	17.1
333.48 	17.1
333.6 	17.09
333.72 	17.09
333.84 	17.1
333.96 	17.09
334.08 	17.09
334.2 	17.09
334.32 	17.08
334.44 	17.08
334.56 	17.08
334.68 	17.08
334.8 	17.08
334.92 	17.08
335.04 	17.08
335.16 	17.08
335.28 	17.08
335.4 	17.08
335.52 	17.08
335.64 	17.07
335.76 	17.07
335.88 	17.07
336.0 	17.07
336.12 	17.06
336.24 	17.06
336.36 	17.06
336.48 	17.06
336.6 	17.06
336.72 	17.05
336.84 	17.05
336.96 	17.06
337.08 	17.06
337.2 	17.06
337.32 	17.06
337.44 	17.05
337.56 	17.05
337.68 	17.05
337.8 	17.05
337.92 	17.04
338.04 	17.04
338.16 	17.04
338.28 	17.03
338.4 	17.04
338.52 	17.04
338.64 	17.03
338.76 	17.03
338.88 	17.02
339.0 	17.02
339.12 	17.02
339.24 	17.0
339.36 	17.0
339.48 	16.99
339.6 	16.99
339.72 	16.99
339.84 	16.99
339.96 	16.99
340.08 	16.99
340.2 	16.99
340.32 	16.99
340.44 	16.98
340.56 	16.98
340.68 	16.98
340.8 	16.97
340.92 	16.97
341.04 	16.97
341.16 	16.97
341.28 	16.97
341.4 	16.96
341.52 	16.96
341.64 	16.95
341.76 	16.95
341.88 	16.94
342.0 	16.95
342.12 	16.94
342.24 	16.94
342.36 	16.93
342.48 	16.93
342.6 	16.93
342.72 	16.92
342.84 	16.92
342.96 	16.91
343.08 	16.91
343.2 	16.91
343.32 	16.9
343.44 	16.89
343.56 	16.89
343.68 	16.89
343.8 	16.89
343.92 	16.89
344.04 	16.88
344.16 	16.88
344.28 	16.88
344.4 	16.86
344.52 	16.86
344.64 	16.86
344.76 	16.86
344.88 	16.86
345.0 	16.86
345.12 	16.86
345.24 	16.85
345.36 	16.85
345.48 	16.84
345.6 	16.83
345.72 	16.83
345.84 	16.83
345.96 	16.83
346.08 	16.82
346.2 	16.82
346.32 	16.81
346.44 	16.81
346.56 	16.8
346.68 	16.79
346.8 	16.79
346.92 	16.78
347.04 	16.78
347.16 	16.78
347.28 	16.77
347.4 	16.77
347.52 	16.76
347.64 	16.76
347.76 	16.75
347.88 	16.75
348.0 	16.74
348.12 	16.74
348.24 	16.74
348.36 	16.73
348.48 	16.73
348.6 	16.72
348.72 	16.72
348.84 	16.71
348.96 	16.7
349.08 	16.7
349.2 	16.7
349.32 	16.7
349.44 	16.69
349.56 	16.68
349.68 	16.68
349.8 	16.68
349.92 	16.67
350.04 	16.66
350.16 	16.65
350.28 	16.64
350.4 	16.64
350.52 	16.64
350.64 	16.63
350.76 	16.63
350.88 	16.63
351.0 	16.62
351.12 	16.62
351.24 	16.61
351.36 	16.61
351.48 	16.61
351.6 	16.6
351.72 	16.59
351.84 	16.59
351.96 	16.58
352.08 	16.58
352.2 	16.57
352.32 	16.57
352.44 	16.56
352.56 	16.56
352.68 	16.56
352.8 	16.56
352.92 	16.55
353.04 	16.54
353.16 	16.53
353.28 	16.52
353.4 	16.52
353.52 	16.52
353.64 	16.51
353.76 	16.49
353.88 	16.48
354.0 	16.47
354.12 	16.46
354.24 	16.45
354.36 	16.45
354.48 	16.44
354.6 	16.44
354.72 	16.43
354.84 	16.42
354.96 	16.41
355.08 	16.4
355.2 	16.4
355.32 	16.39
355.44 	16.38
355.56 	16.37
355.68 	16.36
355.8 	16.35
355.92 	16.34
356.04 	16.33
356.16 	16.33
356.28 	16.32
356.4 	16.31
356.52 	16.31
356.64 	16.31
356.76 	16.3
356.88 	16.29
357.0 	16.28
357.12 	16.28
357.24 	16.27
357.36 	16.26
357.48 	16.26
357.6 	16.25
357.72 	16.23
357.84 	16.22
357.96 	16.22
358.08 	16.21
358.2 	16.2
358.32 	16.2
358.44 	16.19
358.56 	16.18
358.68 	16.17
358.8 	16.16
358.92 	16.16
359.04 	16.15
359.16 	16.14
359.28 	16.13
359.4 	16.12
359.52 	16.12
359.64 	16.11
359.76 	16.1
359.88 	16.09
360.0 	16.09
360.12 	16.09
360.24 	16.08
360.36 	16.06
360.48 	16.05
360.6 	16.05
360.72 	16.04
360.84 	16.03
360.96 	16.02
361.08 	16.01
361.2 	16.01
361.32 	16.0
361.44 	16.0
361.56 	16.0
361.68 	16.0
361.8 	15.99
361.92 	15.99
362.04 	15.98
362.16 	15.97
362.28 	15.97
362.4 	15.96
362.52 	15.96
362.64 	15.95
362.76 	15.94
362.88 	15.93
363.0 	15.92
363.12 	15.91
363.24 	15.9
363.36 	15.9
363.48 	15.89
363.6 	15.89
363.72 	15.88
363.84 	15.87
363.96 	15.86
364.08 	15.86
364.2 	15.86
364.32 	15.86
364.44 	15.85
364.56 	15.85
364.68 	15.84
364.8 	15.84
364.92 	15.83
365.04 	15.83
365.16 	15.82
365.28 	15.82
365.4 	15.81
365.52 	15.8
365.64 	15.8
365.76 	15.79
365.88 	15.79
366.0 	15.78
366.12 	15.77
366.24 	15.76
366.36 	15.75
366.48 	15.74
366.6 	15.74
366.72 	15.73
366.84 	15.72
366.96 	15.71
367.08 	15.69
367.2 	15.68
367.32 	15.68
367.44 	15.68
367.56 	15.67
367.68 	15.67
367.8 	15.67
367.92 	15.66
368.04 	15.65
368.16 	15.65
368.28 	15.64
368.4 	15.64
368.52 	15.63
368.64 	15.61
368.76 	15.6
368.88 	15.59
369.0 	15.59
369.12 	15.58
369.24 	15.57
369.36 	15.56
369.48 	15.55
369.6 	15.54
369.72 	15.54
369.84 	15.53
369.96 	15.53
370.08 	15.53
370.2 	15.53
370.32 	15.52
370.44 	15.51
370.56 	15.5
370.68 	15.49
370.8 	15.49
370.92 	15.48
371.04 	15.48
371.16 	15.47
371.28 	15.46
371.4 	15.46
371.52 	15.45
371.64 	15.44
371.76 	15.44
371.88 	15.44
372.0 	15.44
372.12 	15.44
372.24 	15.43
372.36 	15.42
372.48 	15.41
372.6 	15.41
372.72 	15.4
372.84 	15.4
372.96 	15.39
373.08 	15.38
373.2 	15.38
373.32 	15.37
373.44 	15.37
373.56 	15.37
373.68 	15.37
373.8 	15.36
373.92 	15.36
374.04 	15.35
374.16 	15.34
374.28 	15.34
374.4 	15.32
374.52 	15.31
374.64 	15.31
374.76 	15.3
374.88 	15.3
375.0 	15.3
375.12 	15.29
375.24 	15.28
375.36 	15.28
375.48 	15.27
375.6 	15.26
375.72 	15.26
375.84 	15.25
375.96 	15.25
376.08 	15.24
376.2 	15.22
376.32 	15.21
376.44 	15.2
376.56 	15.2
376.68 	15.19
376.8 	15.18
376.92 	15.18
377.04 	15.18
377.16 	15.17
377.28 	15.17
377.4 	15.16
377.52 	15.15
377.64 	15.14
377.76 	15.14
377.88 	15.13
378.0 	15.12
378.12 	15.11
378.24 	15.11
378.36 	15.1
378.48 	15.08
378.6 	15.08
378.72 	15.07
378.84 	15.06
378.96 	15.05
379.08 	15.04
379.2 	15.02
379.32 	15.01
379.44 	15.0
379.56 	14.99
379.68 	14.98
379.8 	14.97
379.92 	14.97
380.04 	14.96
380.16 	14.96
380.28 	14.96
380.4 	14.95
380.52 	14.94
380.64 	14.94
380.76 	14.93
380.88 	14.93
381.0 	14.93
381.12 	14.92
381.24 	14.92
381.36 	14.91
381.48 	14.9
381.6 	14.9
381.72 	14.89
381.84 	14.89
381.96 	14.88
382.08 	14.87
382.2 	14.87
382.32 	14.86
382.44 	14.85
382.56 	14.85
382.68 	14.85
382.8 	14.84
382.92 	14.83
383.04 	14.82
383.16 	14.81
383.28 	14.8
383.4 	14.8
383.52 	14.79
383.64 	14.78
383.76 	14.77
383.88 	14.76
384.0 	14.76
384.12 	14.75
384.24 	14.74
384.36 	14.74
384.48 	14.73
384.6 	14.73
384.72 	14.73
384.84 	14.73
384.96 	14.73
385.08 	14.74
385.2 	14.74
385.32 	14.73
385.44 	14.72
385.56 	14.72
385.68 	14.72
385.8 	14.72
385.92 	14.71
386.04 	14.71
386.16 	14.7
386.28 	14.7
386.4 	14.7
386.52 	14.7
386.64 	14.69
386.76 	14.69
386.88 	14.68
387.0 	14.67
387.12 	14.67
387.24 	14.66
387.36 	14.66
387.48 	14.66
387.6 	14.66
387.72 	14.66
387.84 	14.66
387.96 	14.65
388.08 	14.65
388.2 	14.65
388.32 	14.65
388.44 	14.65
388.56 	14.64
388.68 	14.63
388.8 	14.62
388.92 	14.62
389.04 	14.62
389.16 	14.61
389.28 	14.61
389.4 	14.62
389.52 	14.62
389.64 	14.62
389.76 	14.61
389.88 	14.6
390.0 	14.6
390.12 	14.6
390.24 	14.6
390.36 	14.6
390.48 	14.59
390.6 	14.59
390.72 	14.59
390.84 	14.58
390.96 	14.58
391.08 	14.58
391.2 	14.58
391.32 	14.57
391.44 	14.56
391.56 	14.55
391.68 	14.54
391.8 	14.54
391.92 	14.54
392.04 	14.53
392.16 	14.53
392.28 	14.53
392.4 	14.53
392.52 	14.53
392.64 	14.52
392.76 	14.52
392.88 	14.52
393.0 	14.51
393.12 	14.51
393.24 	14.51
393.36 	14.51
393.48 	14.51
393.6 	14.5
393.72 	14.49
393.84 	14.48
393.96 	14.48
394.08 	14.48
394.2 	14.48
394.32 	14.49
394.44 	14.49
394.56 	14.49
394.68 	14.49
394.8 	14.49
394.92 	14.49
395.04 	14.48
395.16 	14.48
395.28 	14.48
395.4 	14.48
395.52 	14.49
395.64 	14.48
395.76 	14.48
395.88 	14.48
396.0 	14.48
396.12 	14.48
396.24 	14.48
396.36 	14.48
396.48 	14.48
396.6 	14.47
396.72 	14.47
396.84 	14.47
396.96 	14.47
397.08 	14.47
397.2 	14.47
397.32 	14.47
397.44 	14.47
397.56 	14.47
397.68 	14.47
397.8 	14.47
397.92 	14.47
398.04 	14.46
398.16 	14.47
398.28 	14.47
398.4 	14.47
398.52 	14.46
398.64 	14.46
398.76 	14.46
398.88 	14.45
399.0 	14.45
399.12 	14.45
399.24 	14.45
399.36 	14.45
399.48 	14.45
399.6 	14.45
399.72 	14.45
399.84 	14.45
399.96 	14.45
400.08 	14.45
400.2 	14.44
400.32 	14.44
400.44 	14.44
400.56 	14.44
400.68 	14.44
400.8 	14.44
400.92 	14.45
401.04 	14.45
401.16 	14.45
401.28 	14.45
401.4 	14.46
401.52 	14.47
401.64 	14.48
401.76 	14.49
401.88 	14.49
402.0 	14.49
402.12 	14.48
402.24 	14.48
402.36 	14.48
402.48 	14.47
402.6 	14.47
402.72 	14.47
402.84 	14.47
402.96 	14.47
403.08 	14.46
